panty 48,NOUN
aéra 48,VERB,3PS,INFLECTED_FORM
tians 47,NOUN,PLURAL
slams 47,NOUN,PLURAL
soaps 47,NOUN,PLURAL
gwerz 47,NOUN
pucé 47,PARTICIPLE
figez 46,VERB,FORM_OF,IMP,INFLECTED_FORM
toron 46,NOUN
gadji 46,NOUN
kraï 46,NOUN
tagua 46,VERB,3PS,INFLECTED_FORM
ulula 46,VERB,3PS,INFLECTED_FORM
mâte 46,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
pinta 46,VERB,3PS,INFLECTED_FORM
gyoza 46,NOUN
radie 46,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
traie 46,VERB,3PS,INFLECTED_FORM,SUBJ
roufs 46,NOUN,PLURAL
liât 46,VERB,3PS,INFLECTED_FORM,SUBJ
prisa 45,VERB,3PS,INFLECTED_FORM
rogna 45,VERB,3PS,INFLECTED_FORM
mahdi 45,PROPER NOUN
tracs 45,NOUN,PLURAL
smurf 45,NOUN
patou 45,NOUN
gobez 45,VERB,FORM_OF,IMP,INFLECTED_FORM
lacez 45,VERB,FORM_OF,IMP,INFLECTED_FORM
fugua 45,VERB,3PS,INFLECTED_FORM
worth 45,ADJECTIVE
oyait 45,VERB,3PS,INFLECTED_FORM
biler 45,VERB
tzars 44,NOUN,PLURAL
opens 44,NOUN,PLURAL
curez 44,VERB,FORM_OF,IMP,INFLECTED_FORM
tanna 44,VERB,3PS,INFLECTED_FORM
afros 44,NOUN,PLURAL
dores 44,VERB,INFLECTED_FORM,SUBJ
dueil 44,NOUN,OBSOLETE
tamia 44,NOUN
algos 43,NOUN,PLURAL
peton 43,NOUN
poile 43,NOUN
oxide 43,NOUN,OBSOLETE
téra 43,NOUN
selve 43,NOUN
tarer 43,VERB
brais 43,NOUN,PLURAL
bigle 43,ADJECTIVE
aspis 43,NOUN,PLURAL
pelas 43,VERB
hocco 42,NOUN
proba 42,NOUN
tetes 42,VERB,INFLECTED_FORM,SUBJ
goton 42,NOUN
gogue 42,NOUN
natta 42,VERB,3PS,INFLECTED_FORM
burne 42,NOUN
lands 42,NOUN,PLURAL
gagas 42,ADJECTIVE
eagle 42,NOUN
dotes 42,VERB,INFLECTED_FORM,SUBJ
pigne 42,NOUN
abaca 42,NOUN
tesla 41,NOUN
réer 41,VERB
vomer 41,NOUN
copra 41,NOUN
hases 41,NOUN,PLURAL
oevre 41,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
anser 41,VERB
dogat 40,NOUN
hourd 40,NOUN
marte 40,NOUN
nakba 40,NOUN
panas 40,VERB
padma 40,NOUN
ondé 40,ADJECTIVE
vexai 40,VERB
acyle 40,NOUN
chiez 40,VERB,FORM_OF,IMP,INFLECTED_FORM
nappa 40,VERB,3PS,INFLECTED_FORM
zippe 40,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
brout 40,NOUN
camer 40,NOUN
semai 40,VERB
derny 40,NOUN
arsis 40,NOUN
fermi 39,NOUN
fritz 39,NOUN
bavez 39,VERB,FORM_OF,IMP,INFLECTED_FORM
airé 39,PARTICIPLE
choya 39,VERB,3PS,INFLECTED_FORM
auget 39,NOUN
dopes 39,VERB,INFLECTED_FORM,SUBJ
glial 39,ADJECTIVE
ligua 38,VERB,3PS,INFLECTED_FORM
bauds 38,NOUN,PLURAL
rimez 38,VERB,FORM_OF,IMP,INFLECTED_FORM
rhumb 38,NOUN
tridi 38,NOUN
larde 38,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
lapas 38,VERB
incus 38,NOUN
cymes 38,NOUN,PLURAL
élie 38,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
taler 38,NOUN
picon 38,NOUN
rayas 38,VERB
jojos 37,ADJECTIVE
asine 37,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
lakhs 37,NOUN,PLURAL
tolet 37,NOUN
salse 37,NOUN
calas 37,VERB
snoba 37,VERB,3PS,INFLECTED_FORM
schah 37,NOUN
grima 37,VERB,3PS,INFLECTED_FORM
choke 37,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
forez 37,VERB,FORM_OF,IMP,INFLECTED_FORM
decks 37,NOUN,PLURAL
corda 37,VERB,3PS,INFLECTED_FORM
chome 37,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
renoi 36,NOUN
triai 36,VERB
sevra 36,VERB,3PS,INFLECTED_FORM
mammy 36,NOUN
vêts 36,VERB,FORM_OF,IMP,INFLECTED_FORM
iambe 36,NOUN
gondi 36,NOUN
sodé 36,ADJECTIVE
gobai 35,VERB
raque 35,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
uvée 35,NOUN
ceins 35,VERB,FORM_OF,IMP,INFLECTED_FORM
vêle 35,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
niât 35,VERB,3PS,INFLECTED_FORM,SUBJ
loves 35,VERB,INFLECTED_FORM,SUBJ
farda 35,VERB,3PS,INFLECTED_FORM
agris 35,NOUN,PLURAL
gouta 34,VERB,3PS,INFLECTED_FORM
cuida 34,VERB,3PS,INFLECTED_FORM
smalt 34,NOUN
walou 34,PRONOUN
murit 34,VERB,3PS,FORM_OF,INFLECTED_FORM
safre 34,ADJECTIVE
tuyé 34,NOUN
tamil 34,ADJECTIVE
bilig 34,NOUN
doxas 34,NOUN,PLURAL
yagé 34,NOUN
brada 34,VERB,3PS,INFLECTED_FORM
calla 34,NOUN
feujs 33,ADJECTIVE
panka 33,NOUN
gamba 33,NOUN
topie 33,NOUN
lober 33,VERB
caron 33,NOUN
fores 33,VERB,INFLECTED_FORM,SUBJ
fadé 33,PARTICIPLE
wouaf 33,INTERJECTION
ilion 33,NOUN
molé 33,PARTICIPLE
pucer 33,VERB
maïa 33,NOUN
urger 33,VERB,HAS_EXAMPLE
clape 32,NOUN
rayes 32,VERB,INFLECTED_FORM,SUBJ
alise 32,NOUN
raper 32,VERB
sorgo 32,NOUN
psitt 32,INTERJECTION
haret 32,NOUN
murai 32,VERB
huila 32,VERB,3PS,INFLECTED_FORM
ruera 32,VERB,3PS,INFLECTED_FORM
boise 32,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
fuels 32,NOUN,PLURAL
harle 32,NOUN
swati 32,NOUN
ramie 32,NOUN
amict 32,NOUN
gaina 32,VERB,3PS,INFLECTED_FORM
celà 32,PRONOUN
farad 31,NOUN
capas 31,VERB
élis 31,VERB,FORM_OF,IMP,INFLECTED_FORM
saque 31,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
nacho 31,NOUN
gelas 31,VERB
bigue 31,NOUN
mugis 31,PARTICIPLE
piner 31,VERB
foras 31,VERB
zicos 31,NOUN
hacke 31,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
faine 31,NOUN
omets 31,VERB,FORM_OF,IMP,INFLECTED_FORM
ogham 31,NOUN
curas 31,VERB
rober 31,VERB
ajour 30,NOUN
apure 30,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
rotes 30,VERB,INFLECTED_FORM,SUBJ
brula 30,VERB,3PS,INFLECTED_FORM
latif 30,NOUN
lesta 30,VERB,3PS,INFLECTED_FORM
dépt 30,NOUN
gelez 30,VERB,FORM_OF,IMP,INFLECTED_FORM
merda 30,VERB,3PS,INFLECTED_FORM
ixant 30,PARTICIPLE
puons 30,VERB,FORM_OF,IMP,INFLECTED_FORM
supin 30,NOUN
ornes 30,VERB,INFLECTED_FORM,SUBJ
tisé 30,PARTICIPLE
acore 29,NOUN
greva 29,VERB,3PS,INFLECTED_FORM
viner 29,VERB
bolon 29,NOUN
conge 29,NOUN
oyons 29,VERB,FORM_OF,IMP,INFLECTED_FORM
shido 29,NOUN
natel 29,NOUN,HAS_EXAMPLE
miter 29,VERB
fouit 29,VERB,3PS,FORM_OF,INFLECTED_FORM
halde 29,NOUN
zippa 29,VERB,3PS,INFLECTED_FORM
ognon 29,NOUN
tiote 29,ADJECTIVE
ramai 29,VERB
fiels 28,NOUN,PLURAL
codas 28,VERB
adire 28,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
aluni 28,PARTICIPLE
sapez 28,VERB,FORM_OF,IMP,INFLECTED_FORM
palud 28,NOUN
irien 28,ADJECTIVE
harga 28,NOUN
oient 28,VERB,INFLECTED_FORM,SUBJ
éche 28,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
ladys 28,NOUN,PLURAL
ixent 28,VERB,INFLECTED_FORM,SUBJ
labbe 28,NOUN
airer 28,VERB
prono 28,NOUN
sicav 28,NOUN
rucks 28,NOUN,PLURAL
tubé 28,PARTICIPLE
agers 28,NOUN,PLURAL
allas 28,VERB
grée 27,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
sciez 27,VERB,FORM_OF,IMP,INFLECTED_FORM
mouds 27,VERB,FORM_OF,IMP,INFLECTED_FORM
splif 27,NOUN
gopak 27,NOUN
humes 27,VERB,INFLECTED_FORM,SUBJ
misai 27,VERB
apode 27,ADJECTIVE,HAS_EXAMPLE
muscs 27,NOUN,PLURAL
armai 27,VERB
algal 27,ADJECTIVE
urate 27,NOUN
barje 27,ADJECTIVE
obiit 27,NOUN
polys 26,NOUN,PLURAL
shaka 26,VERB,3PS,INFLECTED_FORM
codez 26,VERB,FORM_OF,IMP,INFLECTED_FORM
slush 26,NOUN
juins 26,NOUN,PLURAL
mammo 26,NOUN
lône 26,NOUN
toune 26,NOUN,HAS_EXAMPLE
chtar 26,NOUN
saure 26,ADJECTIVE
ratas 25,VERB
jouie 25,PARTICIPLE
auner 25,VERB
votai 25,VERB
damna 25,VERB,3PS,INFLECTED_FORM
malte 25,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
pacse 25,VERB,3PS,FORM_OF,IMP,INFLECTED_FORM,SUBJ
myome 25,NOUN
minez 25,VERB,FORM_OF,IMP,INFLECTED_FORM
musé 25,PARTICIPLE
kyrie 25,NOUN
errai 25,VERB
cirez 25,VERB,FORM_OF,IMP,INFLECTED_FORM
envis 25,NOUN,PLURAL
skies 25,VERB,INFLECTED_FORM,SUBJ
pikas 25,NOUN,PLURAL
citas 25,VERB
tapon 24,NOUN
lugol 24,NOUN
